AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,Label
-0.04772107457564072,0.005401927450531738,-0.02564162594585298,-0.2023782968942985,-0.5371710538307595,-0.038090188308130685,-0.35436765683488314,1.1259043322552116,-0.30129031537465356,-0.4740598980237876,-0.12007264126022837,-0.20737073865489092,-0.026100289911117958,-0.002422717049814588,-0.042650343816004216,-0.07481450258230032,-0.008399625009458955,-0.07867303658128334,-0.16076685444456623,0.16734200606617922,0.02306289944442451,10.908256541390024,-0.006541102957942857,0.010937433973774335,-0.4744569823361034,1
-0.16675748546350616,-0.028237031803275484,-0.6570357703433425,-0.16850346098519994,-0.6457201596583932,0.015622709439412297,0.23101876610822097,1.4860737040862297,-0.3710034483461816,-0.5380202956263386,-0.10278205253613305,-0.06344602302347725,-0.03917646461988329,-0.24673085258998728,0.005444396443658683,-0.1618572095871637,0.01636235580512535,-0.20452768958288023,-0.06727647140792303,-0.25338924019602194,-0.04093976054177305,0.016637532613701267,-0.10636281179246662,-0.16916246828678574,-0.18729976270543558,1
-0.10887993619051954,-0.02086170638623626,0.3849799110444927,0.06312120899441573,-0.6282650289049472,-0.05959513366590646,-0.3098330087382995,0.1951204028185275,-0.347353305676681,-0.6981980552736039,-0.1340381374269083,0.10280137352377683,-0.05947932450123982,-0.10521297745306049,-0.11519488752125676,0.04641954855655686,-0.14566768510279032,-0.23652009960153375,-0.00835322022600947,-0.04256455517876408,-0.002736338004776101,-0.036492687971266764,-0.03921248062296284,-0.08601468856030323,0.06992997182848178,4
-0.08819237044378184,-0.07453662354984758,-0.19142490537631046,-0.35040150298011735,0.042811154837589224,0.007186004536636759,-0.2051277633209942,-0.40184393518700023,-0.6364371881748045,-0.3798675432405212,-0.11941627124012069,-0.20885024256583143,-0.0076648086943861965,-0.28253666345264467,-0.18096525868130545,-0.1474563425290651,-0.02727854821826463,-0.23899121351241145,0.029078858901022575,0.23985984415373324,-0.07452721849084087,0.02216143384435179,-0.11182091711309045,-0.20080857217861753,-0.10494269396731681,1
-0.15521011361132903,-0.03975229906934817,-0.17997840255697606,0.10483224367143962,-0.48569644888645125,-0.08030372691945967,-0.2880844077303603,0.437527724693477,-0.4268414554227988,-0.7624415177862831,-0.2042185663278093,0.04267387934263332,-0.05043828624847287,-0.1860258684234452,-0.191802408558802,-0.015331263317914623,-0.19533742738682114,-0.11963722206359695,-0.18015980317268146,0.14408637331605634,-0.11089410509374735,-0.1434766445207795,-0.12131053118777504,-0.028802561887945305,-0.19428637402568183,4
-0.18390191398065983,-0.18026832026095968,-0.16343607978860403,-0.1136867399820985,-0.4771400809007089,0.09283778862421757,-0.20650490926518497,-0.21886237549857387,-0.7493005005697675,-0.7933812448040886,-0.20479609262719792,-0.16597694680979647,8.735274952958603,-0.0759769898484285,0.04181146939227037,-0.13519698191504997,-0.08565582969501294,-0.10379288968407366,9.356229491444068,-0.08922212716866064,-0.08941737091562385,-0.13830418242100898,-0.02306555153366914,-0.34288986189981374,-0.004597249224901373,3
6.206624200894675,-0.019484961809684564,-0.14868886517369928,-0.228905697604152,-0.454079092112473,-0.0343903060703028,0.16704109304693687,0.010380762305855273,-0.38112043154036035,0.6416667721436254,-0.014173946657852987,-0.26392498499012773,-0.08931312936214035,-0.04648405285624417,-0.012093526357446288,-0.15103726195407569,-0.1699192437667075,-0.06964562901908256,-0.29301274861064514,0.19612056489985707,0.01339573473152654,-0.06228241054692436,0.1016085999458997,-0.1347018180455325,0.08001060402135543,2
0.3820532631914667,-0.03338215473723423,-0.22705932906412749,-0.04471063201692216,0.31405700639501816,-0.3138426875829016,-0.13360920874361465,-0.043743235149889814,-0.24040246110060742,0.8072347452707777,-0.09517887048158578,-0.13594078660012188,0.008739674830305036,-0.20174972934492663,-0.04461520027513122,-0.1201837465662458,-0.08250480341795174,-0.2361325749623907,0.051156042997154205,0.3151362546849415,-0.07057838693351798,-0.09452632551226389,-0.051894185965159836,-0.012062151999889498,0.1896689751245573,3
-0.24338253458410158,-0.06113918837760449,-2.6774719646132263,0.09149320638693628,-0.3141737695033232,-0.03319791785875981,-0.1850894189823642,-0.7106868155361146,-0.6415948792838108,-1.0911117410035485,-0.050591732862394934,-0.15811365069078726,-0.1411097341564731,-0.07937378968724333,-0.12628218847966893,-0.02324739196930227,-0.09929778299917306,-0.01705067161775939,-0.1643857841354995,-0.026335006375428766,-0.05690795031397076,-0.18200281839756496,0.008108781808689555,-0.24302023480805934,-0.35371206043319836,4
-0.13044955499785402,0.017453971564896656,-0.1819249517365732,-0.08627601224915421,-0.6899904181609453,-0.15412852998137108,-0.09258835221156028,-0.26461261376044626,1.5947464005078058,2.1472650642234967,-0.21957396865117518,-0.23130645530159427,0.029153589669105875,-0.073908079267302,-0.19889111096134193,-0.049605483856632215,-0.03622724830484456,-0.0940159887719072,-0.2253858649244023,0.024814993731032714,0.831028665925067,-0.05374630422187318,0.0840380479567044,-0.051437453601247476,-0.4632773483095833,2
-0.053430359700343724,0.02637524235737486,-0.25956427417822225,-0.22174128969627635,-0.2797474388810522,-0.06048755465913751,-0.15120170071059208,-0.24682043814433213,-0.2556629022992353,0.326685598156629,-0.06670439323504486,-0.12654514979596468,-0.10199252307137531,-0.1893164571009573,-0.053870770139415214,-0.12014697838913058,-0.09837991841413053,-0.2275204973771296,-0.14166240234071548,0.5186698224864132,-0.0207249816210075,-0.05716600166437953,-0.05066655270576965,-0.07795908429939731,-0.13521409169787935,3
-0.25582355785788524,-0.13766906988655359,-0.23969267222663507,-0.14771538117005656,-0.5996470521808964,0.009829842310301706,0.0806693412558804,-0.20854828399772615,0.7615107604568657,-1.014803199512569,-0.21115408028626886,-0.25144252130463807,-0.0432866761217524,-0.21054604391871257,-0.1202237183756184,-0.1023443162550122,-0.05046375294945111,-0.18744403598887333,-0.15441229121388772,0.12227225724546514,0.6010105572886976,-0.04932428678255654,-0.10775335213492782,-0.27298350014597395,-0.5545629476147699,1
-0.07590254522885197,-0.1364990185854049,-0.05408826303882316,-0.026554879987694624,0.33011486820461,-0.028769137502937497,-0.5103410394566917,-0.2579078013589385,-0.5372172199394976,-1.0558637609744568,-0.32797857724171453,-0.17576767376194463,-0.06121120312250645,-0.07380186810599924,-0.2546781370146796,-0.10783483996192945,-0.05204326915497834,-1.7874196821938328,-0.22923128785794497,-0.030147712465562984,-0.05817277059747274,-0.05837457758929273,-0.06912740547238541,-0.13979909010368022,-0.5409285764001306,2
-0.12812990669947918,-0.17445180422893822,-0.2375539418043511,-0.32167270355009236,-0.5834797882908063,-0.043959224668707414,-0.1768327331543359,-0.04614350761874125,-0.7004836658782514,-1.0121792194079267,-0.08958899747297672,-0.23850047873744484,-0.07471954970416093,-0.09141908967539678,-0.12435880517739012,-0.09855081902916296,0.003337395646904065,-0.07866404059129745,-0.07930905094024626,0.13398092614728263,-0.1745496218745463,-0.06146856854283546,-0.044533117204628735,-0.18064463972994577,-0.4491066940125417,1
-0.2535096716024738,-0.5629758068177901,-0.11704002506026623,-0.0238939686636518,-0.7313457824805695,-0.0657782480773263,-0.1780261090401612,-0.07796125375899526,-0.554168649515826,1.4630968770787445,-0.038692324054258126,-0.23007789837546117,-0.08126611131451,-0.10068072121475785,-0.15701919119655489,-0.1550454487290986,-0.14078121607305438,-0.10298813748922764,0.049759611799758435,0.3556183178711605,-0.127831110091209,-0.1233989358012701,0.025467151168226135,-0.18596854389513068,-0.40397278017889876,4
-0.08490452555797336,-0.021692557098361223,-0.10261329744270556,-0.1053982423041654,-0.5478666021231414,-0.11434228776451744,-0.17004325773758694,0.8146628965438065,-0.9877385944407842,-0.7467354971805475,0.34299635092329384,-0.19022483419517044,-0.06581066247851029,0.05097698994119568,0.05308198062242228,-0.09540398909776134,-0.16617136218883266,-0.19895679383445378,-0.0785903493928267,-0.17499062434280893,-0.15034535185113362,-0.11800639021786336,-0.08529309432943234,-0.05210153015322755,0.02106396932732542,4
-0.23335838488672522,-0.040999386652158576,-0.20323981261213483,-0.3943681594619012,-0.06439586420834709,-0.030629746338084518,-0.1854043154273471,-0.22138300182523746,-0.8848381938934946,-0.639621572903506,-0.010379662038556003,0.061581755494702364,0.27030895160991586,-0.16228966571225834,-0.1512547989729034,-0.16451200930932997,-0.13171701008922176,-0.013976294099980302,0.08865845692384505,-0.0903602862785077,-0.031254775780255054,-0.08585760375868585,-0.0288368583160441,-0.2120689932860734,-0.11078509657436035,1
-0.15729071566048825,0.038124280937704966,-0.14631284490176166,-0.07257906054934324,-0.646305280032607,7.966275269644857,0.07423135510543508,0.6426794631980585,-0.6561875878439691,-0.8582194594494819,-0.04616793460679175,-0.17135280245088194,-0.0968648953130084,1.160533008355032,-0.05914967372411989,-0.14365695497904846,-0.05019928498212981,-0.16422246407485086,-0.0294763849500254,0.6691913405937937,-0.0002951425320260048,-0.030729728682637666,-0.08047094100898938,-0.2686709386336372,-0.4482949262549981,2
-0.14722093988742851,-0.06708726245151178,-0.2094894812555902,-0.202672537585106,-0.44880387823737167,-0.02877987380714464,-0.18157003518184725,-0.1750252426932958,-0.7436041025358782,-0.8259943081794325,-0.2684196310758464,-0.0971027351957229,-0.10053292622629104,-0.26526297235166874,-0.11924597755422436,-0.15296845248295687,-0.06732364744196179,-0.2788090109380106,-0.09030643432846608,-0.0047727387805161225,-0.14488914626877647,-0.032001878504475195,3.2280876340876734,-0.3094971309753125,-0.2799030623432129,1
-0.09259166217566467,-0.12217158014122467,-0.1015766534748575,-0.18659963527833148,-0.671471046543666,0.01430982587503013,-0.1976730079711353,0.552760693374635,-0.6634870224563285,-0.43671005287493103,-0.11140661229830331,-0.21772602616720493,-0.11172533243391901,-0.17548721974733714,-0.15962725816507492,-0.16786845396127154,-0.08034369051772894,-0.11606931092338074,-0.20662869634922182,0.13882329511475622,-0.03206719058733708,-0.08868872111745163,-0.06035712408669847,-0.11694428992105611,-0.44386919990356005,3
-0.25927285827392793,-0.11789270273079328,-0.11033279894863927,-0.23717837513639609,-0.6301641713211952,-0.02321692271216655,-0.26142306588111064,1.084142969312554,-0.8937525802688713,1.5673872629125634,-0.11651771692077943,-0.11574924923277335,2.089921227678944,-0.3087207704927395,0.10259395329164689,-0.09876218706148776,0.02458855136701106,-0.08656715292326222,-0.027326569240895812,0.44948824621780853,-0.07201184504986725,0.028474910810327686,0.035016333489175114,0.01886046866369144,-0.45198057963739696,2
-0.1479494680001058,0.002273348223736718,-0.005721954240162516,-0.036055579948141396,-0.1715071206410843,6.3043556291463805,-0.18154683163925944,-0.3707862017461161,-0.28477509329716266,0.428937182294026,-0.10221522096382811,-0.1353497633592087,-0.02621572318354025,-0.1149293231156277,-0.16506530322111432,0.0004893473008589222,-0.005445763091329894,-0.27733603499205206,-0.08000880494902604,-0.07651288548242235,-0.08714101341241237,-0.07831454041333707,0.029664928577467845,-0.1949078926262874,-0.36268129071743954,2
-0.11329081593435614,-0.1056787226266889,-0.15616684069599368,0.07932658483091659,-0.2419845442946021,-0.10154749384452362,-0.07259965812753755,0.9877447498056802,-0.4034647873830197,-0.43101583156323753,-0.1012676320904388,-0.05984132430859339,0.013576297974748713,-0.260005635601004,-0.12883712818561713,-0.12612919294296182,-0.05884247171391071,-0.13093710008093645,-0.23786651239396622,0.35581422142454355,-0.07244599455170403,-0.13268448141387773,6.173773425551149,-0.013442792399883066,-0.22283555597468258,4
-0.11852899151743922,-0.13588214724756625,-0.01445986644172216,-0.09800239162293803,-0.729396014880413,-0.16678257680604983,-0.28381132345473087,3.7905879876059547,-0.6134121284739801,-1.1281307487495416,-0.18184699811805405,-0.11903773443141538,-0.05417028663597483,-0.15713429248861135,-0.055628330183978225,-0.0962404150392191,-0.05531668883664836,-0.2522072736509642,-0.057829797744750944,0.0947224633463056,-0.037809610542227604,-0.12159985287898226,-0.18376566058615545,-0.12022038534575644,0.05530030459601773,1
-0.22432046006955053,0.026729854210210555,-0.22016566678920776,-0.15773321795219158,-0.48103869848668634,-0.23902092173768774,-0.1611292138787264,1.0173969089805188,1.4792162745081834,2.8542683332805874,4.394311532588331,-0.046401118805434946,7.021545734169144,-0.19376273123167653,-0.15075669000773284,-0.06607932423260869,-0.038998091616251694,-0.18994769300475955,-0.1506027819727248,0.19339743121435005,0.02975192884855045,-0.06491995730077227,-0.07096251517071483,-0.06781960986542021,-0.5779217516603216,3
-0.14081442366058297,-0.05593171156544019,-0.13965008924894218,-0.3344107398693763,-0.5254567129502243,3.5548666288189157,-0.0707220287967878,1.1349934196236222,0.07740317283105355,-1.3244281367553752,-0.17988843240746022,0.2832905896822599,0.6103818767999089,-0.22359510943059518,-0.371165680500384,-0.07123745580375064,-0.08747129626488055,-0.17581318167391227,0.01669724576217703,-0.11493344859599289,-0.14619464373622545,-0.059349406767680635,-0.03920709286388264,-0.07995708718056621,-0.2582933049788079,1
-0.22807574378757783,-0.13737411938655408,-0.10919141989623105,-0.03733616146564335,-0.8874165158461467,7.648012996577622,-0.09943597446125174,-0.17695955609225753,-0.8139848746583871,1.784964539855217,-0.12973597651618562,-0.27673662782872865,-0.09684431237456474,-0.14646099461783776,-0.09601797231838688,-0.14355062944743965,-0.03498902611255897,-0.09483943207637356,-0.16225954865239106,0.10464484166102872,-0.10474102147310216,-0.04652335712435891,-0.03239532793031019,-0.2080862885818605,-0.14328393061896955,1
-0.1716148729365332,-0.07777361762372546,-0.09449018774097107,0.07748363385787621,-0.5126103120459794,-0.11479252666147644,-0.22817764170000437,-0.33258192941924286,-0.6587768800622983,0.6536575192934148,0.09501830569232904,-0.25180910209544943,-0.04671251023385917,-0.19318551184337385,-0.12867728063007083,-0.12547595956198956,-0.107302378239401,-0.19866761041135728,-0.25262995966799384,0.01855283712046471,-0.088382538114821,-0.12845832532775608,0.031602976827194304,-0.22047503562004217,-0.04930170900474862,2
-0.17256570829573264,-0.0821773493140416,-0.23688300452748062,-0.25283887480116796,-0.38443329196863746,-0.10108157573669313,-0.2995320086777604,0.7148409866802726,-0.4346603852770248,-0.2083852328170792,-0.2546838195329326,-0.1969342949138691,0.06704783900539864,-0.1553824479087602,0.02386053935465285,-0.17577985682796302,-0.1313464444904236,-0.17509312674950217,0.0011330571315969623,0.028825152575268687,-0.01881749055689977,-0.08215790873817855,-0.05726010679394779,-0.22331203811759587,-0.4705771098021669,4
-0.17709626635422399,-0.06929160166299754,0.005670717159060312,-0.1601588171805035,-0.5061361450874307,-0.0026768912636780107,-0.29909275119742185,-0.2360955055414585,-0.6326370497743269,-0.5314036781498934,-0.14159225323614594,-0.1624698975180352,-0.07608651307880561,-0.14056190266054822,0.0625842587877184,-0.0921983226844866,-0.14792442711078355,-0.21679930755019403,-0.10123444196841855,-0.04941429058408152,-0.1480775062433179,-0.05225919096178933,0.008889861617109043,-0.2728556401872325,0.2647846915391685,1
-0.21638057349563303,-0.1347770196209292,-0.19078570964126754,-0.2808570933857205,-0.3820507863334042,-0.09584392368511538,0.7651769798967434,-0.14551744489760138,-0.4228175979487844,-0.6381833757820073,-0.009071219019748888,-0.04768075523193345,0.6161438461302121,-0.026795845618607705,-0.04539152623956921,-0.0850498424417313,-0.09834051953730498,-0.06753264087184903,-0.09837457799581228,-0.15191767176777465,-0.05983331590297454,-0.06008812534716977,0.060463868485383945,-0.05398446001486666,-0.3919905380540147,4
-0.23948191715014405,-0.052933475613271316,-0.2724949193067585,-0.04963179141834212,-0.7245265577224141,0.021527128049543875,-0.14367222409972877,0.6218578547389608,-0.3428705009420918,-0.20818462849777958,-0.056483986678868336,-0.24290745905929464,4.077691737992374,-0.018153111856156867,0.0492920773330367,-0.1739480002588113,-0.08749701569773281,-0.11470748052433338,-0.09639415201102465,0.5614580184511676,-0.020750804564765718,-0.1594157626814051,-0.028772581557899718,-0.22731423217364286,-0.4999058814774115,3
-0.23065567368212453,-0.10804391267757338,-0.17461379565077267,-0.2701704767826305,0.7236033855700903,0.044824249734475186,-0.28805164098958713,-0.07135620293512468,-0.2902479994549664,-0.7547049454009486,-0.1905665485418344,-0.18565720579660816,0.020111476573410905,-0.08248066615151373,-0.25376758072538885,-0.15035785410708308,-0.09437268735549635,-0.20171765146089826,-0.1339682352535668,-0.3043068964068708,-0.14189074670222696,-0.06748582587129089,0.08039896003561316,-0.272254507826982,-0.346138671589427,1
-0.06996420197610545,-0.15885586072805583,2.07844171036328,-0.003943378287080718,-0.6404228682322937,-0.03341794807956361,0.3904103263261886,0.5356924141137496,-0.7403672975476883,0.21276130479440325,-0.1709895353745624,-0.26640169565909433,-0.04865749620142239,-0.20662762159503212,-0.0643958050914537,-0.16447330596499815,-0.09646451403555516,-0.12438586883687418,-0.1239346788745025,0.11636237831759805,-0.07086176652738932,-0.12057561330087879,-0.07049153523112009,-0.1767616033446116,-0.49047823315347105,1
-0.19423217237801357,0.03547453541325289,-0.12704146887148843,-0.11355934529513667,-0.22389892936189237,-0.17171302103552005,-0.2065266965570151,0.04761228533079853,-0.8889135659585085,-0.607382939780786,0.4153642725397011,-0.2223447822103534,8.738521890034963,0.08991691329407864,-0.170320068635737,-0.18676870271135732,-0.1414293986334746,-0.2584941902180148,-0.10353511733428407,-0.11087993749138064,-0.027853137138399042,-0.019560589973260975,-0.10795524371557136,-0.2662173933784385,-0.14617599017757832,3
-0.258841059758697,-0.12442026712405038,-0.26634584585988946,-0.14649342958181005,-0.7274648531455996,0.007496003889288783,2.605825994466601,-0.10681266659973651,0.111932787654349,-0.09823913435288056,-0.03657623231645071,-0.2891541277746728,-0.09344260909344794,-0.028393540870106607,5.9430643494577,-0.10382212392456805,-0.07012752359270982,0.02677998662164456,-0.1781588226380843,-0.0618856458585179,-0.10475945509381482,-0.0003805860702609104,0.07603840099357313,-0.21664687789119155,0.370243924412093,2
-0.27306852424809774,-0.17863548270866964,-0.15808690716346535,-0.09678096460463502,-0.4610175864444692,-0.11872164819875938,-0.2548266252423126,0.3324261525446498,-0.9311591893705025,-0.9225694223440594,-0.059713419004556956,-0.06102520919227325,-0.09009247094636101,-0.024388874514931297,-0.07660521507889777,-0.055094561390199435,-0.08557668557760952,0.06385970725347276,-0.18961660415669052,-0.1369159387073794,-0.11669085768621805,-0.11070422954454706,-0.025235240410614826,-0.10694602426040402,-0.5280106558478062,2
-0.1626942988309931,-0.1380263717600839,-0.2363952952135119,-0.26011981114105376,1.06644715489026,0.0003084414603300445,-0.30287619662669235,-0.12859305324261033,-0.6902417107992148,-0.2557249150433221,-0.06109005516447967,-0.19203617707981535,0.5135811498000025,-0.2057260591876351,0.05394468174458761,-0.042031650911835,-0.02649854731068653,0.03942916261380672,0.0052052046147968295,0.1777666274953655,-0.044638020343605936,-0.11167438006076835,0.01040362383926921,-0.23607842200603096,-0.4274166293329642,4
-0.23427374760155484,-0.1061790946534809,-0.04222964745546785,0.08562736089803921,-0.61899641684934,-0.1089937060962169,-0.18843373255485205,-0.4507150238988705,-0.7875798723850189,-0.7259654048441926,0.20207143002405,-0.2065467608149684,-0.049395670390616014,-0.06389800522701158,-0.09547755280526811,-0.05006547564724625,-0.13982193728727932,-0.0989265959113313,-0.1830687642483196,0.19070399255022963,-0.13372442468432608,-0.13670316776803246,0.04873970856809805,-0.0382988240361181,-0.6062785413834503,3
-0.028504475650802538,-0.043606051770700385,-0.06205188415107964,-0.3952041311904844,-0.1136766139387756,-0.08045473934822663,0.2185254326590628,1.9275344625020647,1.1901890411113183,0.529964679109714,0.17441578725743578,0.3008061031509336,-0.08370058955670429,-0.23375310347706468,-0.17572929802347884,-0.12208914873773889,-0.15828825660038576,-0.1648133682890257,0.07503007261179709,0.3322038632061867,-0.00781678548612684,-0.10586876476180418,-0.1332237364127138,-0.12198670218946939,-0.5063176378224382,1
-0.05034911421299193,6.837282143243407,-0.13916722322633923,-0.06241302152010543,-0.49505458137467273,-0.05702035940959439,-0.17659341548858837,-0.296326272486079,-0.4643890989100522,2.735151054506779,-0.09635849115310634,-0.15966190378725742,0.045288500158425934,-0.14641372039744754,-0.2619461814004125,-0.17581276160672826,-0.00044246428511020286,-0.07084993978178969,-0.045996159730648564,-0.18656018304700642,-0.04526317345198226,-0.039567446876920216,0.03696254260927305,-0.15456902369752354,-0.37321775625961723,4
-0.1042939570141597,-0.1007718518701372,-0.10244644745192225,0.048273055982253094,0.10731468811511942,-0.025334910206262135,-0.2598651873767715,-0.2233491190369319,1.527382891127652,-0.9108016926463058,0.20100677021254526,-0.0015916045454987121,0.011227553637461377,-0.06326849039480689,-0.14904269164279121,-0.04568651360795789,-0.0036114617096015683,-0.23513953895478906,-0.03443363976224019,-0.18544733571258062,-0.05091366090491385,-0.10290021001605544,-0.14613281047021223,-0.09039485553057225,-2.45501631550455,1
-0.10796345749903237,-0.12363163270504271,-0.08352701886135785,-0.07345625273265902,-0.7147033913791132,-0.05989750603584232,-0.2830089923607214,-0.23411803908329476,-0.8094385235346664,-0.40376670036877876,0.07302306934264377,-0.20954240722273493,-0.10677355525987942,-0.09693804374440793,-0.04680634062039235,-0.14393475898391897,-0.1459042746365366,-0.19434074851386102,-0.0734783654406452,0.17658090740831678,0.02566322553234042,-0.10104195844662436,0.03415314317594993,-0.17730743254652354,-0.5550709193839246,4
-0.253872211670944,-0.008977230022813643,-0.18957845554083097,-0.05155283436077856,-0.4758594600764383,-0.09708247617573641,-0.14577368764642804,0.728746032165394,-0.14915533421836374,-0.93631784838073,-0.2014448757983614,5.023168410908714,0.03452248474759968,-0.11777754667171235,-0.09469842232389149,-0.06287991712867816,-0.05404353521852769,-0.18332614999943547,-0.0744121803603521,-0.19085371482153818,-0.11977625723985462,-0.060756215254549384,-0.038494971089573046,-0.16779342622080962,-0.4549947029800286,2
-0.17025977011528798,-0.019805124365840615,-0.08649840517662942,-0.028690627084203515,-0.6452327794821295,-0.11735091753704993,-0.2622500174361934,0.0821172997314209,0.5365773372144935,1.35531220647103,-0.06293134355373448,-0.24619294419065746,-0.15953299738466714,-0.15769195692194354,0.04232662843303406,-0.16225135945185892,-0.13762527271353905,-0.016922595350731845,-0.06307526332063342,0.14294130696953455,-0.08264744070818977,-0.08044177950147766,0.014008747749688175,-0.22647118092288598,-0.2812705049283661,4
-0.18668147185250653,-0.1035148176322271,-0.12099984700375549,-0.024985500811594882,0.7021623883298896,-0.18838326297369143,0.445884569560927,-0.2951436340192291,0.9399358614518026,-0.5812227661320981,-0.10643178358935783,0.1037031866436209,3.141245984244576,-0.17283657818929363,-0.12178414961826405,-0.1432807002090443,0.01472039662919973,-0.10514899315251129,-0.078113112764005,-0.21671602716276203,-0.055565409218868586,-0.05196478099548425,-0.1405356121597313,-0.11048281275973623,-0.45134339244316546,2
-0.18583480258052854,-0.07196519419586074,-0.19178817667217485,-0.26488316527493827,-0.2338333151680585,8.6764561916117,0.3752854381233664,7.602261567822646,-0.21827219487232818,-1.0259445225284916,0.23526870221672289,-0.14422436451062928,8.802147405129512,-0.18327650388538141,0.007304336221411328,-0.09788638026125743,-0.08770050440221643,-0.12807961837007492,-0.11216370324892712,0.12088130508056516,-0.004944703656755325,0.021918172837236113,-0.04631714883403111,0.0464308642115559,-0.20961933618172734,3
-0.24229871257380783,-0.040971775117579816,-0.08607372063197433,0.029059042568035043,-0.7373271448286571,0.043598774684242725,-0.507403913000908,-0.060855079740855245,-0.6769887605440477,0.5227149687413004,-0.21351545174523065,-0.23935658315606495,-0.005090638825042432,-0.15294225916794152,-0.2968824601676233,-0.0038408553851795035,-0.10339588258822643,-0.25935883355813505,-0.13782314614035213,-0.3749119816753471,-0.07781772624973737,-0.08196899365345968,-0.1518125220469007,-0.14210347955707586,-0.4257199806352406,1
-0.18899779543862033,-0.0828006213482351,-0.24502539093042155,-0.20276784245815288,1.931423841476512,-0.23694529417637533,-0.04163351760096776,1.2977259593796384,1.8903586922093738,-0.3185162384202225,-0.003050982015735143,-0.06263606287276689,-0.0389613199300706,-0.23181584113292053,-0.11824533978446768,-0.07396696176618267,-0.061429968014445564,-0.05667306539643294,-0.04950000325460474,0.1698235427542127,-0.03487834861360689,-0.05283763103226571,-0.01475553399322993,0.08123297902832496,-0.35763071705548805,1
-0.01512481754734997,-0.06181761710707431,-3.043417385856686,-0.15603211495852876,-0.42315534881591854,-0.06991452358641506,-0.18753650464734511,1.038073081580322,-0.7880235713266579,-0.9598998419210258,-0.06783513528804676,0.01833282424247138,0.0424060750534201,-0.09183683597956563,-0.182405061630125,-0.09828480246420873,-0.06291837772482747,-0.2670479973863678,-0.014471265453913765,-0.18914626057550404,-0.09835380528356022,-0.08736987034520555,-0.09349218287890115,-0.30985648594567505,-0.45218359321947044,4
-0.1778747293029343,-0.16446903724418088,-0.08624810094563456,-0.11476678263875906,-0.580353345978413,-0.04368441551928287,-0.4137720164224886,-0.3744247956817593,0.09535899810697845,-0.5606386356617302,-0.2894626746817287,-0.20573592505468125,-0.1261214624592302,-0.17672358994777904,-0.13290177008047002,-0.15775855316675824,-0.11998634969761418,-0.04390309693935674,4.038574320374901,-0.1031655872593987,-0.16015345167989237,-0.02330597183556979,-0.02388933725597439,-0.15266659505067576,-0.23289016275157337,1
-0.126801521843643,-0.10569243259016863,-0.25941248745213186,0.14586577017126637,-0.7124441552699321,-0.15373280023366817,-0.22711308586882242,0.44898984208668974,2.321045405812287,1.5271235345767378,-0.025086909452092132,-0.2303286736398018,-0.16958439406233247,-0.052569190992172415,-0.049082419180073056,-0.11482296691989413,-0.030420365068000436,-0.09040884727125793,-0.3124728811254287,0.5143958361308899,-0.024855130661157354,-0.06529726394066462,0.04598534879126094,-0.1631291036046285,-0.38253420516242287,1
-0.10632492022860285,-0.12375735986408207,0.15779019436297226,0.06643657027521976,-0.5326095783826267,-0.2094083382865788,-0.021314431096588426,0.3603087551222772,-0.7914852526387957,-0.5389197698338947,-0.22159281084796784,-0.17130099569652552,-0.10808013054680884,-0.03597997813644775,-0.004779405641303497,-0.16596267261722944,-0.011840017676317857,-0.018235920901044145,-0.150706424987263,-0.09919159793086219,-0.05758278386332454,-0.14144758132213825,0.056972772270204156,-0.2768550136642871,0.019289881955801558,2
-0.060474675240153514,-0.020003674943591634,-0.1631084400321025,-0.010971704294493012,-0.7426383815878395,6.698852382557348,0.45151660190343584,-0.07002465522587709,-0.8272977326135263,-0.2997119567044715,-0.16462987080104743,-0.16248706701093274,-0.056814731193366726,-0.11242857411477084,-0.19103721526618797,-0.12906499420436005,-0.1074452404589428,-0.16020418490327476,0.02871658842137012,-0.049885096986443764,-0.10457468422062675,-0.21711681551154272,0.06900436458735844,-0.09844123070843921,-0.3030873800438997,3
-0.27151022091880606,-0.18378045536214266,-0.2208921674779111,-0.10973371650653052,-0.39485580430814315,-0.009808540776178098,-0.2346104195732645,-0.23675147740591249,-0.3346146167882875,-0.6786145207635402,-0.19919137134940765,-0.17030126621943412,-0.06310258964880314,-0.31771310161235167,0.005033549577084739,-0.2131402182317333,0.019417530403634545,-0.09809385587165603,-0.09881814008267308,-0.19769735685284484,-0.021650192901000648,-0.021933363192117056,-0.04090049327390455,-0.3125142637600262,-0.4831763118183317,1
