AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,Label
-0.03284672753347494,-0.1549013014424333,-0.1910885143704361,-0.11317096174363414,-0.2067124996846986,-0.17064638067045712,-0.23423681215097195,-0.5977568325562646,-0.6444128139827658,0.008654252646933869,-0.02083840255460108,0.12371008541256079,-0.20829984674546104,0.03804387915757848,-0.15201906296944037,-0.05443525240693505,0.05399695035912856,-0.2483364843720413,-0.2975989151494278,-0.11702892208923035,0.13480766505850694,-0.1474688523223811,0.020631890507522982,-0.1703111930680822,-0.3229687543937242,2
-0.05129174953444064,-0.13051702686076738,-0.12255143891181938,-0.11058807369554159,-0.4138469912147753,-0.2542332935716044,-0.3402143862638163,1.1830913443970708,3.4180954495861875,-0.7068510792260173,-0.032775791452668075,0.013512089345120576,-0.2253668988235814,-0.002462096676043024,-0.23126342790732973,0.03453107071074053,-0.04687719492606851,-0.16156622173832175,0.02569154521104708,-0.2924848297054857,-0.07358452171587514,-0.25503202080915305,0.05780534313346161,-0.03185612037941782,-0.35150309878823793,3
-0.13908554763622671,-0.14796129038876818,0.02065341031188224,-0.09120157864210923,-0.5359074290963118,-0.14599043779998622,-0.3101518218287505,-0.7717495185869794,-0.4617950471665089,-1.0410944392787398,-0.38811718197863554,-0.02629095297751184,-0.06859629623331807,-0.04037461714553793,-0.25420074677411375,-0.05606262302046433,-0.1632977769024171,-0.1896346864913597,0.03804770406885971,0.18863730633209594,-0.22524959151776305,-0.2003055648186084,-0.15379820802599092,0.00033678813679109687,-0.38483907300089915,2
-0.1767685880753842,-0.2516364709925232,-0.1691415758172565,-0.07442189457973394,-0.3756715009597036,-0.13023085538553128,-0.1538765348412372,-0.3364726096488565,-0.9791788194818924,2.771953686457489,0.09812001076300302,0.07915204639092174,-0.09382374670925465,-0.23367669373263739,-0.31195183973709845,-0.14476446408009358,-0.02620393892901403,-0.09107577847710197,-0.01327025924017397,-0.16453271004425526,-0.038530841940535285,-0.16791217198804598,-0.04818919789498002,-0.1910796699650863,-0.3016683732851656,2
-0.21463771630969344,-0.2275567765347114,-0.16353929971518838,-0.14552336327391308,-0.5119690032471547,-0.18660914632108155,-0.17838893954916976,0.35754515329224656,-0.3342388073386161,-0.7644163504162882,0.20044366641916211,0.12351120555946266,-0.013621736285848715,-0.07477091391630741,-0.10507564694439901,-0.028401873638615224,-0.07287874604790902,-0.032216296689942275,-0.1616952142216096,-0.09888116362574048,-0.05915515921517554,-0.1866883488258877,-0.0553721520797871,-0.09072656402907177,-0.5416412962630188,2
-0.26878001601160795,-0.21951993714883877,0.10088021779690491,-0.030226481211115,0.006552196368228347,-0.18785497405979643,-0.2542458623462903,-0.8084068100725846,-0.7839646714300474,-0.7761437441939162,-0.10592606968762527,0.06084234311719533,-0.18039343901915947,-0.009621563436671504,0.009306272819723016,-0.21943657449121873,-0.1540347065502958,0.03105175242258819,-0.21179724126053148,-0.24292538507589864,0.030863287396988986,-0.209997898132132,-0.004955891448517449,-0.1349647419868546,-0.2120605522958113,1
-0.2697884563740073,-0.12363976405313612,0.04132318053994756,-0.14707053209921317,0.4952171201791961,-0.12119439559536785,-0.08875953261146038,-0.7637822262914844,-0.09057856739689552,0.4552516769020205,-0.18121466123809554,9.701486627388682,-0.10526389096165614,0.0027629692585287857,-0.4019556140076661,-0.23167287940991288,-0.16700745901677733,-0.19843088368372314,-0.13708916996602258,0.04365533389457854,-0.02753458980517659,-0.08815088510227002,-0.07722836229081137,-0.013545651838951678,-0.07716360550005502,1
-0.18789769168032464,-0.24259092603049587,0.1015754267829606,-0.23969681064147152,0.5469108053554279,-0.08131836947291582,-0.11963382680245072,-0.21853113325163115,0.6930060992058952,-0.785053391584384,0.3560321388638136,0.13595949705941315,-0.15339204724172845,0.008209582376575153,-0.006373659632510353,-0.234119619128225,-0.20531965889343684,-0.023012058260868037,-0.05856858446843856,0.15473594320653997,0.07106481983924043,-0.2276095111489168,-0.014381333710047892,-0.20193062229034503,-0.05007239849255041,2
-0.3301912978407288,-0.2181933208866928,0.06532150881418149,-0.2300330050824247,-0.3353012457556018,-0.25986939471594617,-0.11799793607964829,-0.3156055038283567,1.2560930463052165,0.5937112935277367,-0.05612665064386762,-0.09938045992595311,-0.1062695486225989,0.06303933778332757,-0.06590789536180826,-0.007063584695246525,0.11968070172940339,-0.21948859397477977,-0.1355772575884418,0.055790843803084605,0.013337388856275237,-0.13161867212116934,-0.10662243979726083,-0.15446246659516807,-0.3498301082705856,2
-0.19809758666128782,-0.1972537839663376,0.006600056163116305,-0.15369681990603296,-0.3909443791138312,-0.1536598831187532,0.36614081664842824,-0.7006370577415792,-0.6363583111979588,-0.38923006509649505,0.18205643258645443,-0.08796058129635745,-0.15741908912782543,-0.011209722798961028,-0.2148747181821875,-0.2153204942730588,-0.21880535779851412,-0.2279229484054513,-0.0958114355902952,-0.074082953764193,0.12916922199370384,-0.1446482505917905,20.1362705328834,-0.13758735626398905,-0.488661877130692,4
-0.3020562374914953,-0.1817561643664597,0.07142248719441723,-0.1668340745940825,-0.12312234545108933,-0.08303133064508615,-0.14138962268807223,-0.4429528518960748,-0.13908409812390582,-0.7826504335911415,-0.4647125357261519,-0.11159835053124097,-0.09901492065579888,-0.1493537282232416,-0.33157518965560717,-0.10653968841202446,-0.07627234465092857,-0.12090122001903648,-0.17986503650109423,-0.39048884516289306,-0.1785075984402917,-0.09148828425865471,-0.11671469893814437,-0.2672331589657753,-0.23775015519250126,3
-0.18819949337946218,-0.16501039821342883,-0.053854776366049545,0.0232962214171262,-0.2845641115779971,-0.25984976927719866,-0.1900588560151403,0.41947134449537266,-0.42946198584055006,1.20730953288287,0.07876058670008819,0.12781170227024036,-0.05888573060068574,-0.14150028064514325,-0.24978936407529445,-0.11965465738022366,-0.16513994006245253,-0.18410181520621566,-0.2027295517108523,-0.2643977136038785,0.04019646772016036,-0.19306452003622995,0.03913503400724358,-0.34093430913680917,0.08246076218850074,2
-0.2212260386909865,-0.24938649227306064,-0.009795969512850042,-0.15921660901677412,-0.7368902921649552,-0.16360995946868254,-0.34376779860014905,-0.7209796217314366,-0.5497263263501945,-0.6857214148281564,0.38288106741476324,-0.19352640122899967,-0.1920523020748679,-0.041896243366809374,-0.060576031636590755,0.05418622566912375,0.03787483190324141,-0.16290602280649155,-0.1927148310821855,-0.12998994174497833,0.14091339455397098,-0.18348828606404066,-0.07838652777797649,0.023358594110957226,-0.44468338723604633,2
-0.3569179719990342,-0.22230496851096232,0.06906610161248873,-0.09726262565961893,0.5428986852776247,-0.3264708771239097,-0.10425672637730085,-0.04781411801950197,-0.7465338079149643,-0.8421069267975432,-0.3526684016651729,-0.06907848569894767,-0.15976470930346826,-0.15900870942525952,-0.06505315698487209,-0.003727084990874985,-0.07814623277315427,0.0077227982802607065,-0.010250536482382402,-0.04533600776132746,0.010827523660415256,-0.08164464006983038,0.06641987946334899,0.06997755220874262,-0.47925277647319886,1
-0.27506778975612073,-0.16716599311281544,-0.010723278374089193,-0.03043285952149863,-0.24043149246260792,-0.22691081189130324,-0.30577696327545745,-0.3542538046390429,-0.6077175890261591,-0.8892299798073802,-0.30314870772409214,0.029034288396136698,-0.20037874839446776,-0.25989001033328163,-0.07608687638932259,0.025299748704496222,-0.13447266503827776,-0.2628796133325733,-0.08497838461669735,-0.4052720568196916,-0.0491269090182136,-0.09394290731981798,-0.010463940352184065,-0.24863834222516634,-0.5121471232606023,2
-0.27089789635734074,-0.05579018194079384,0.09921818637548215,-0.25889184951852384,-0.43099960017617156,-0.23684214879506196,-0.2661769794677088,-0.5756470635389733,-0.19094333760846074,-0.8122312222153261,0.17624593702314173,-0.010976235566667394,-0.22537636098708783,-0.17004114680529892,-0.23963888141476541,-0.08078455611631674,-0.16437918090860942,-0.13810115949079363,-0.2014947099920885,0.007529036541452344,0.10596724452615008,-0.1954642209273996,-0.0658667239463887,0.0778243941471269,-0.18416280454675638,3
-0.25436846665032825,-0.11569260752910447,0.08488529690269615,-0.11869538876729725,-0.41900537461087606,-0.14762451047437497,-0.3978172683283506,-0.5873370954677215,-0.5036321747062353,-0.9976702250866786,-0.30256531946528903,-0.05855505122321794,-0.06254525283803955,0.04204627513252973,-0.14756745073803895,-0.07650956412308915,-0.19550450629459626,-0.126756340764978,-0.12219706114963394,-0.07178688767980514,1.6758934436489947,-0.17986254381822758,-0.039414914109424604,-0.16447992950829093,-0.3621333844113672,4
-0.30646640210362197,-0.14909690291646832,0.10378352960871558,0.09141611502411179,-0.1044426875468143,-0.09405545501223175,0.022056931862354214,-0.5281243855242369,-1.012371020837915,-0.6741221312894027,-0.036626862983578104,-0.033491459917099564,-0.13349782135725066,-0.1394704588007399,-0.26943268467351467,-0.09189247751519583,-0.14176798425598464,-0.18614594675039214,-0.18695549986214186,0.06807371081744254,0.9175856895772517,-0.2655059000804577,-0.1459151211720218,-0.2299945143703228,0.0323325694230614,1
-0.3105516462490298,-0.20075517737676735,-0.052687537869740494,-0.003415573265018762,-0.26301458895251334,-0.1853654781892729,-0.13873117453544206,-0.482518263434726,0.24952959206888142,-0.552073923223063,0.03374170518536451,0.04369723077667531,-0.07328616063962397,-0.14110059953596382,-0.3129758896373491,-0.06188056669136495,-0.03433497545631219,-0.21040194274266122,-0.14163350542916356,0.20919373688867895,-0.004793394916586632,-0.1300157253598025,-0.16147080784910472,-0.13737899991961047,-0.29340393921246527,2
4.609147160494835,-0.2501820739819846,0.014041268360332607,0.0917040732143975,-0.1666013287212365,-0.19163593507635512,0.47133422260023505,-0.4215437252137329,-0.7705310581632183,-0.6623706376951066,0.03666207943713695,-0.11555946472509669,-0.07483077749539903,-0.23108882538086462,-0.24982827024958243,0.8160639889664772,-0.1061656413426124,-0.1604800253870631,-0.14159013303929271,0.2008156230886667,-0.045775821951526796,-0.20748564794380006,-0.15015742684578415,-0.165367853274538,-0.34623188906587166,1
-0.20837856269575067,-0.07031666750887332,-0.24682871133174378,-0.15866123287150619,-0.4781869054866523,-0.2337244112337475,-0.14218928254867982,-0.48107477870878707,-0.04157943600621006,-0.906340040221956,0.20089705090836668,0.06541900737985143,-0.1775084145211635,2.1016797196387347,-0.35898786566255014,-0.127634976445095,-0.09476532030865327,-0.14677124315000303,-0.01795797650862159,0.21244902671179802,0.10556926645415643,-0.18379840923446164,-0.04580767261163005,-0.06622298213355927,-0.3605806425501692,1
-0.3620906693087178,-0.09556376724005511,-0.05999715851656464,-0.3520726015865367,-0.15995843602288404,-0.2208269786172266,-0.3545611950691321,-0.4542455629537112,1.4194347492708006,0.34099898051967803,-0.09485409701226084,-0.0014283394501720115,-0.2146643581971604,-0.12255451362443259,-0.028267634986366447,-0.21821914705792722,-0.11471812107035853,-0.25621969552499996,-0.06525661922452462,-0.3662376081451171,1.2236762797274339,-0.19097957162738435,-0.1002493182720853,-0.18973840078077933,-0.04463474557080338,2
-0.18946300879227707,-0.14586252668589908,-0.039823006562419896,-0.02461496903368912,-0.4377760218949665,-0.2725793098162365,-0.0582043289539452,0.24771736586483586,-0.9020687307482342,-0.07824772798419388,0.08094396733888069,0.10894038516721652,-0.18507361080811996,1.6880028469782646,-0.3536844275615787,-0.18811638944394693,-0.0006842705535927557,-0.21958512765101199,-0.16140640641120202,0.0891869711609008,0.03127532712064365,-0.20716794953571954,-0.12960904015197944,-0.16628674516894515,-0.2551442418246584,2
-0.1959079929512768,-0.17451372327960774,-0.10937626602617236,-0.21393056631340907,0.17817460478900607,-0.12921889716557067,-0.10754969369640643,-0.5717116501089436,2.183515470988502,-0.49982630195652084,0.2356310738125017,-0.0743508851425372,-0.06492813875505656,-0.2831242655159417,-0.1471206480470105,-0.12330932948159301,-0.01908951972263978,-0.18380827371935557,-0.14320471546485752,0.02062387649556438,-0.013293938092847193,-0.14771302476780185,-0.10619814984885367,-0.2478391802959552,-0.1985652615783821,2
-0.16429419392869715,-0.03682907932913163,-0.09913426693689571,-0.15763846341804605,-0.40328621867030306,-0.07212049378910546,0.24303245738897944,-0.383620012202206,1.9666071968479923,-0.3298636524616039,0.012780347951001178,0.024445205814014853,-0.17314014166910255,0.07197520193527548,-0.4272884408062392,-0.055970964509777836,-0.05709249054272442,-0.11390712003181172,-0.1872856630581886,-0.3245033262940774,0.0035066278458536493,-0.151859333815899,-0.06613528312898193,-0.05457918021505844,-0.4495971666938951,3
-0.12303551192926163,-0.18085776360175398,-0.06182509610194296,0.04770747589705088,-0.10239161949732156,-0.3110942931275774,-0.20164287701249636,-0.12136813200184632,-0.18503393680495073,2.3572253138151327,-0.10997698909886003,-0.046122659023730056,-0.13415848167820563,-0.202558150621102,-0.07223513715683612,0.05276246534100283,-0.22226021631339565,-0.1128456128778339,-0.26739720936885836,-0.25395313007754056,-0.20536745200119338,-0.18380119903972875,-0.00568690938661337,-0.22223158734069234,-0.4047788250687153,4
-0.3165806369965233,-0.002392828145173373,-0.16760856410039027,-0.06281917768516782,-0.5414782560536793,-0.3170283479501881,-0.28225387984143746,-0.6380591170470228,0.7842755103303872,-0.5160870286455955,0.11091308388740435,0.13116880352761895,-0.07051965719540551,0.0811143447623155,-0.20013750365217003,0.004283040432069243,-0.020700672114120494,-0.011390567662906081,-0.1950383111747791,-0.3073449652561867,0.011553306667670363,-0.12810992521254277,-0.010561410837168161,-0.076728802625544,-0.038082442870682215,1
-0.10972310933113814,-0.20225376649084492,-0.011485237444898877,-0.09861800370466463,-0.14416444545593393,-0.14199132748018736,0.15781032833889339,3.346777507248249,-0.47962193702466804,-0.5104418081486884,0.18866912845468525,2.272541146288004,-0.12801524488573973,0.0109047792796933,-0.10772689596487751,-0.12479627519889971,-0.06432937091177299,-0.16064124070270697,-1.5379212006500111,-0.0008805851102707818,0.14330717230271048,-0.07990866422731953,-0.02226692776310024,-0.27289803594991524,-0.17088471618445467,4
-0.25962809574332857,-0.2474277975167658,0.008910649624636183,-0.28086203722072445,-0.30386664232062943,-0.27718274442205393,-0.11783388322592742,-0.5545507108158949,-0.26180531159719966,-0.7683722452417512,0.0214491709557198,0.05050069579826899,-0.20443763018964167,-0.21591004554828602,0.018279570922768662,-0.05815630164579529,0.015656152331983433,-0.21310317210627686,-0.10453568087758107,0.04724424343090389,0.14067774253126036,-0.11911205656295219,-0.034931642708697336,-0.31440517916469246,-0.2611455309266231,2
-0.12386366299563906,-0.08668947979479436,-0.1379406348428437,-0.1290312354540714,-0.3633747476864514,-0.3350094266650612,-0.2852406418415613,0.28313501873143326,-0.5383673900847564,-0.3595052258888252,0.09368858894585026,0.1399620474738359,-0.19283286956166126,-0.07638576063105215,-0.09461514032494212,-0.11217844308275828,-0.2017100774162065,-0.254244212499095,-0.003979611402507924,-0.18206921952904626,-0.011155359954329078,-0.15661779130293144,-0.05852519566081878,-0.204614273876227,-0.36398285947031084,4
-0.325790654639228,-0.16477557391111136,-0.12617096741603506,-0.371872237579201,0.7632067738511455,-0.22317639185385957,-0.29356241475520817,1.32321268743801,-0.4000820417162648,-0.6873582832537453,-0.09723727737731862,0.11005672672761141,0.0004748064761216503,-0.07793369094935819,-0.22194359178806927,-0.1700717201090015,-0.0760663448207958,-0.15278693379171682,-0.23153023275434623,-0.40671739866993784,0.14224479244986651,-0.1911192926775495,0.04794338431576162,-0.20614653370810507,-0.5076521417848151,2
-0.253882865391962,-0.24297481869888454,0.09440811248264612,-0.34685990619976687,0.7993212040255862,-0.18228777707674873,-0.41480152503558543,-0.5615953043121592,-0.579991677483259,-1.1061438915635229,-0.27120593304701207,-0.0589146777017126,-0.22520356127617605,0.012202362898862645,0.047300656040841355,-0.12003971815580394,-0.059979218569801075,-0.19263278634959413,-0.21744575056267965,0.12901223683577187,-0.025782837704855677,-0.1439341351097353,-0.04454952944039763,-0.2120319754835211,-0.3412433567705096,1
-0.19618592590870848,-0.28582075219114683,0.09751665611830294,-0.13496578669331133,-0.16980378895834644,-0.28802064861924237,0.05261868626955202,0.49710186832453446,-0.907312999440878,-0.8707082654511471,-0.028337586618129282,-0.13672483292236046,-0.2363054851836065,-0.2243384539729835,-0.2637819951179246,-0.019814234239681053,-0.05238335924129095,-0.257581674880687,-0.17768510365348017,0.005413203094496055,-0.1427305858622142,-0.041424522380273866,-0.08512189164679418,-0.17219485027467207,-0.38293326292950847,1
-0.2622298538044083,-0.21067766347856848,0.07377154780568494,0.04530266057553664,-0.16888342542785165,-0.06729005522804403,-0.3802319972382887,-0.33411124208045334,-0.6418159055926824,-0.3775254133993845,0.05787323311191493,-0.16663229536183866,-0.099195166059126,-0.06690047002490335,-0.30130713731076514,-0.032432249483201725,-0.18625311837938394,-0.1440380258716991,-0.0060859711879019535,0.10494139212289502,0.05978254686293771,-0.03332399697059087,-0.1017016122265194,-0.2802228085440284,-0.5674682181729613,4
-0.2613382882916186,-0.16632968696658068,-0.05343647190469207,-0.1533174489245203,1.7586980143262827,-0.2828032703794284,-0.23456400719505932,-0.32795563012081236,-0.42658863471845987,-1.5468378115805634,-0.24747411063383196,0.050548676729964215,-0.11681219580034788,-0.04955221326644593,-0.07230986073679321,-0.0660117796458358,-0.1596666508215141,-0.13435342521082938,-0.09309910654370179,-0.229293375860526,-0.09100841585537842,-0.19458173289145075,-0.055858809051192365,-0.24378316825410307,-0.057183294434764054,3
-0.3143080011205501,-0.2673945233346021,-0.09253248770134163,-0.040462186493898294,-0.044982244621498246,0.825111147785272,-0.2588271198193953,-0.32538824527493876,-0.8812200893692859,1.1461698497466113,0.08943218945797098,-0.14764806375536424,-0.16600930342224807,-0.11121625598461904,-0.08262509451044765,-0.1120198560961488,-0.10293276690507691,-0.25190536185987167,-0.06504412216297958,-0.2386460175260393,-0.08774938824215468,-0.21806437230550746,-0.04316447491870201,-0.05381056772609687,0.30549420275326944,1
-0.10839910571023659,-0.1439551382531431,0.028324172646003717,-0.07174363349729905,0.35767509448305496,-0.056069135033515155,2.1462483444040426,-0.7209844141319169,-0.8013034826557701,-0.35962689993614094,-0.2450411188563219,-0.1347232425886213,-0.1150579557603161,-0.02596391524301242,-0.3440298545366418,-0.13314409039933814,-0.19773732360327173,-0.12380025358856012,-0.19596383056369182,0.1542755260969567,2.1943414431659716,-0.175119250382209,-0.061654180116650935,0.01861612107393293,-0.46769512625395,3
-0.12851200494925502,-0.1525891937030491,0.04631048335068309,-0.23395260775419316,-0.561901059047613,-0.15714275330572225,-0.12444621906098172,-0.28850701496810083,-0.38395635156078844,-0.8893082062978861,-0.016212599257188112,-0.08260754593462984,-0.03433809946283976,-0.06776142777694472,-0.14543496936005124,-0.03441965042544754,-0.10057948646462876,-0.11496799214547729,-0.14569712986018662,0.15422960573327374,1.2681735613996858,-0.22693991715772988,-0.10660590494413212,-0.23049308793420198,-0.5177951003294314,4
-0.12223543328816619,-0.2602731753541313,0.04839053920440388,-0.07542375428802726,-0.3602883548149438,-0.17627728693619993,-0.12486235213872207,0.7172813828772002,-0.3734673022620711,-0.4055033031120485,-0.24491759089340104,-0.1537730263485538,-0.1549057561708636,-0.12181801753793546,-0.006874387075676475,-0.13265461414418606,-0.044090588867412524,-0.2402177364841907,-0.2764363073169799,-0.16410305087646257,-0.011274185865322028,-0.1396137992308893,-0.08200087815817533,-0.18987792729553404,-0.20838622815263289,3
-0.11290569614923754,-0.02628274356018344,-0.04379797484643915,0.0033411543442418146,0.509755585227327,-0.2294723008114278,-0.07822875523062642,-0.3108545260058468,-0.3741383638893575,-0.5392275427113111,0.23969985045570452,0.0989754307625356,-0.1556100942723597,-0.14060383557035006,-0.15168756871125422,-0.01092717196017455,0.05185737923281718,-0.21709743035649093,-0.3076724235194077,0.20692769374855327,0.07282527376884035,-0.12016295109203151,-0.018441726576361145,-0.3481531389123336,-0.1922605672893935,4
-0.12810938529993407,-0.24855071590916633,-0.03370619180195271,-0.21355142098677476,0.31645025824367656,-0.2079204663347141,-0.24647745528268092,-0.26932462106413396,-0.6957945603258029,-0.9562302900576651,-0.4296908270609053,-0.18885823355975384,-0.18915817465023216,-0.22940030419909774,0.023738320367553883,-0.21048388088475495,-0.1376706272632612,-0.21812898493300706,-0.20801755663419735,-0.3528734091731569,-0.1183887802344099,-0.07826118239938963,-0.057746166465172326,-0.22284364995703038,-0.4694533738707767,2
-0.12254042499758466,-0.19323736643783065,0.024655733013499964,-0.16569815050186462,-0.3387544130180554,-0.2675821218268488,-0.32431783610178694,-0.6167188170484141,-0.32024737907104117,-0.793776663577912,-0.5649550192585517,0.10183218112189091,-0.10580699747833336,-0.09601342048680675,-0.2257455945715181,0.002586137020350432,-0.09985832263046443,-0.2843922955660911,-0.2901270068263183,-0.2563694736652746,0.12543174127785234,-0.15390663682325723,0.004411546423412502,-0.03368007761570385,-0.33627950201612633,2
-0.30507813944200085,-0.1742297393042736,0.06951404493903506,-0.06992654194786685,-0.3461521741215404,-0.22660342168892142,-0.425801906537851,-0.4405694632418501,-0.5018266031524583,-0.39677717203951174,-0.060030008949703395,0.07058017299480529,-0.1827587765541434,-0.06670141141783151,-0.2795113982284177,-0.2665205638333722,-0.13055655291275434,-0.2224417258075751,0.01199484454754532,0.017784733453614587,0.021119607736091256,-0.17652647974657154,0.021233332973228033,-0.24434554985554963,-0.4762630162854805,4
-0.11768502300523903,-0.018145988600966112,-0.10220247375098714,-0.18414855084578957,-0.411456661290405,-0.27150416485582973,-0.11951594025207392,-0.5445433553785008,-0.48592645900953346,-0.6621070018891525,-0.22987878798549277,0.1039910312643533,-0.060823098411545415,-0.11585012701173367,-0.26918999251312087,-0.12529182219140597,-0.14161930160413744,-0.10082496924854188,-0.23249912906572356,0.9456063878162615,0.6029525963024607,-0.1965953885394197,0.008213458833461293,0.040252838479648265,-0.1597556294024398,1
-0.3472245238305227,-0.1195806749652101,0.01703169868638059,-0.16541742455043063,-0.22129871006065496,-0.2865110157117883,-0.136508829473435,-0.4584185162707397,-0.7901478083128252,-0.8804878300593009,-0.12515604588603288,-0.05547770354089054,-0.10881726961334626,-0.07887391018077551,-0.08511153086625219,-0.07744156465251559,-0.2015950093233898,-0.05984606842394689,-0.202767698020096,-0.42184455001870247,0.06532874693414156,-0.2199095264304829,0.04096167297969941,-0.0047783466950606646,-0.5012678879950003,1
-0.3059714750800537,-0.22360286644208358,-0.010257464772037414,-0.2104743459343698,-0.5172177370934967,-0.33425935660013917,-0.35513775717212637,0.1660598178906913,-0.3099136291391403,-0.9508753264602458,-0.04189468302148523,0.03948798070272397,-0.10690095952202354,-0.0006391124591515474,0.0011768352563036322,-0.06031891561894209,0.016221758617047763,-0.25665749401473764,-0.2379836672553242,-0.045705909383525964,-0.02106191515890536,-0.17934556099935234,-0.06295365819168744,-0.03453745194170135,-0.5362296311091788,1
-0.09375539626880607,-0.24550156396932926,-0.001262319739538359,-0.1242365036743872,-0.0950372604008114,-0.17907353415560978,-0.07258156639502755,-0.5170522498439235,-0.5071379553445718,-0.4973842245984213,0.03967625535852669,20.563825618961808,-0.16252349932213492,0.0700779172675082,-0.16329351327812364,0.006005132993100459,-0.06662747796865745,-0.13617353566940166,-0.27758744109383393,0.1889864352167592,0.02546820729264268,-0.2250208297992528,-0.13712031259169566,0.00899869229350704,-0.26139552769680974,1
-0.23799543216853675,-0.12963570297617744,0.05412680184224121,-0.12123941622464882,-0.3394521473695635,-0.3048874510348947,-0.1763325249237476,-0.6355718124691632,-0.7839340514230387,-0.6917092792989468,0.278113399406477,5.750807150902613,-0.026516014925959577,0.03373227270927823,-0.05518501127760761,0.057863697118310756,-0.0662536346547478,-0.12761039921522982,-0.1865543381171415,0.6306715340803482,16.83606696386164,-0.06228192279571952,-0.04465579473752849,-0.06506772367355797,-0.3224490652205852,3
-0.3276127843192885,-0.07331559505079532,-0.07050728839522677,-0.06053455743461642,0.019839886576056787,-0.1494233935893671,-0.1435331960586765,0.28441893640688237,-0.32414116325642417,-0.9474755029192639,0.18286900978641024,0.0306840574686206,-0.13153528324253633,-0.06408776700982584,-0.30432617362070147,-0.09924143964462341,-0.06305655412311598,-0.21092021112516052,-0.07969767376989106,-0.3640905118080039,0.08372389155985083,-0.14454617494311273,-0.047871504029927,-0.1134614062350892,-0.31379753517544,4
-0.3359902468356067,-0.06206452836401464,0.017488713480616494,0.01230322964528302,-0.4216936272309028,-0.157806841691904,-0.26368521012431545,-0.41476276152088604,-0.46125286210182354,-0.8111412995206697,-0.16173500075556363,0.02373366178560364,-0.005630173284559739,-0.15528373714491117,-0.4307065214011133,-0.12522413988548128,-0.14032528506767517,-0.25045116672463713,0.022095521284636266,-0.09744503059668833,0.05913048618572325,-0.12808514617573613,-0.019071286762652184,-0.3657294406645259,-0.32856624849739036,2
-0.26893937386753247,-0.16055488744877774,0.06470739034839883,-0.03624605074646613,-0.3270488496402112,-0.22198622607141325,-0.05940420935635554,-0.3323871300385354,2.8760339421575134,-0.4925468147326869,-0.24517088856061886,-0.07761967364941996,-0.0660732435467945,-0.05736252012396256,-0.2087964775812813,-0.149713161564343,-0.08074794720269324,-0.20483034626522195,-0.2016555173541783,-0.08315363465697748,0.06387827990842226,-0.059886157159059844,0.009447892389465959,-0.1746393916577108,-0.34201954425022585,2
-0.01983434107885762,-0.20549320661495374,0.0152976334740028,-0.05852306138678401,-0.23904898681476305,-0.16825558859201492,-0.16118239804450382,-0.5491269483238044,-0.8753355117746611,-0.23133352334337304,-0.20206990886906562,-0.18866180469076077,-0.2507142590071267,-0.14473509266369464,-0.17869666450379976,-0.11610929664370315,-0.10759136526749186,-0.24498825744381908,-0.2026384375107077,0.08258496087667092,0.1246666829334788,-0.16158697072356895,-0.17114504414768206,-0.18576071785838033,-0.36450733395782264,4
-6.0715630574037975,-0.23470597592964992,-0.08272088294233412,0.1135728516142594,-0.4574412649702472,-0.15023736586889963,0.20491589313029762,0.2795840726062291,-0.827449935080175,0.806539234315627,-0.224881152451042,-0.015550215418160776,-0.2565195132160501,-0.1316200237699373,-0.28061011575267225,-0.18574764707240735,-0.06674772956513002,-0.2779225312855971,0.025822863518010997,-0.2899947981636155,-0.24093813393782643,-0.19983609014344214,-0.14537310610080229,-0.07051228461629808,-0.32782078557469013,2
-0.13956296567572138,-0.2004044133053801,0.08143393874476552,-0.1196615385910888,0.18163584437555327,-0.3043612136343262,2.618017112639463,-0.47384381275669596,-0.7569127389469902,-0.6894152926869215,-0.07222026395708836,-0.14043829851510337,-0.22936759102441245,0.12033304228918856,-0.017168637366865802,-0.1337936472670339,0.01765118974250142,-0.2593046968284006,-0.0771076567664228,0.2639045186271951,1.751752878005866,-0.15750104636563256,-0.18636907795941093,0.07073546599015469,-0.5182762852006084,3
-0.1991322528269276,-0.17561584943521943,-0.18523080018183366,-0.15238914424451705,-0.1144031639746445,-0.16129360570903684,-0.21981026722179156,-0.3358537688859098,-0.45938615082005463,-0.08445203387456013,0.2470040922575208,0.24107363855338554,-0.23975613829522086,-0.1695123820766625,-0.1454804923258099,-0.05331822069482854,-0.044539079255746725,-0.06744668191997331,-0.06925580830238605,-0.0846494713438535,0.13781383179072934,-0.03968090766403441,-0.20123162573319547,-0.33896005279211705,-0.5583921827849556,4
