AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,Label
-0.17895839469361932,-0.24747551678265445,-0.20754001888926837,0.2250330085024636,-0.39413539621432586,-0.13401937966058364,0.2799951144626919,-0.31755430694882764,-0.29842850690929773,-0.9495721552980091,-0.03435360903264092,-0.2961408192180977,-0.22701135430706731,-0.148714011748919,-0.3788121265526443,-0.10848772834262127,-0.01831596281796126,0.11838411993628914,0.0699243325366927,-0.40175121568147587,-0.23747369430189438,0.16801740053935,-0.2582367879216592,-0.22010680512766823,-0.28071827958271467,2
-0.07179171989842237,0.04775804174208104,-0.20289931587822568,-0.13639951134588846,-0.4337311450517598,-0.29093567149674143,-0.39720628921344003,1.0222642707486262,-0.6057340047389153,-0.5509140092564633,0.18289031066944006,0.01777341412416565,-0.18235516582089323,-0.25738566024602055,1.4033135477606078,-0.3391437000708189,0.20305463077290542,-0.06351285439101395,-0.1138312636730006,0.3859281712666375,-0.3668839080447771,-0.0670590538355406,-0.0947967726202612,0.024780157160296315,-0.3301552335557377,2
-0.3819598918809429,-0.08896615017746379,-0.05317080807450322,-0.18185125918427014,-0.19631905474678302,-0.11208337741756712,-0.12495822953324492,1.1798851162074713,0.49072921670835856,2.423447113097907,0.40347571399679033,-0.22021056457110177,-0.12013046756504514,-0.3504676741088787,13.459382891557297,-0.33811856207779467,0.031786965979218,0.03110507463053183,-0.24425647910023107,25.125608162556414,-0.2762520823585196,-0.18401135197847823,0.0009168984932757807,-0.010320879199964286,0.15625510887144106,2
-0.1883005130851624,-0.12107354165870282,-0.3099151633031505,0.28738261698749445,-0.4372758374206157,-0.3098569810998719,0.12486194026892143,-0.23699009203752003,1.1173044505467695,-1.07358999308202,0.19408399606407073,-0.37380144798273257,-0.03625899900348652,-0.1273131725490526,-0.10778305202319968,-0.18791068776050723,-0.06824019706781702,-0.057724341812948214,-0.10698054007558076,0.011848283834641676,-0.29823296116704,-0.18651741239590702,-0.059016651497699246,0.11193923822627966,0.4958620893721759,2
0.018465510687426467,-0.1205439866866451,-0.12241442176116059,-0.052141811976194795,-0.2115352368237372,-0.35625935288203947,0.10663528787471711,-0.257732378249185,0.2856946346673217,0.867462310725899,0.38333662854372247,0.07976222257820187,-0.2510151935588447,-0.00831036692571635,-0.2031175471218904,-0.10484811918314733,-0.07679484775813905,0.03294942577548296,-0.05444936479601023,0.05173635181408176,-0.3905152957617166,-0.006297787423732187,-0.2375407287134123,-0.13843004836260797,0.26094355549667925,3
-0.059449548598068,-0.2744084819648225,-0.0688600806835497,-0.37062625071889005,-0.564419189128746,-0.3444950485904543,-0.11199482301644062,-0.30476406414145885,-0.6588461536519858,-0.05250390405331362,0.23321896894385663,-0.33643190187906036,-0.23131754342292615,-0.2987246061525881,0.015875287795256154,-0.32954319072344246,0.12149326669836658,-0.12812514147614507,-0.05854952062084268,0.4356416077399141,-0.13211404850426203,-0.04301743511976025,-0.16621122375528918,-0.05145833325274129,0.4109253640334436,3
-0.2549961573658984,0.051728738736603275,-0.31956305178193356,-0.32285591922337675,-0.27276993544873396,-0.24090432419435637,-0.4445111486418166,-0.2747285266509938,0.24399378882652023,-0.4100291586393028,0.2540479159844854,0.1804252889440276,-0.3379602820445074,-0.16559049820928962,0.06036429457747891,-0.34260092302358236,0.01221788099789671,-0.16630798114057163,0.04973300670957573,-0.09522994843428664,-0.3118235364041775,-0.13452972534732194,-0.06345445172995326,-0.015151686962213723,0.13087816266267557,1
-0.1824178005246167,-0.03588757509115595,-0.31832629891579806,0.019780140063400717,-0.6505942903638569,-0.25832271540713353,-0.13726473870852363,-0.4748149808044333,0.12829213679512128,2.6935766245116772,0.21693653572300192,-0.46845696072158466,-0.29778714049601906,-0.1267938355491771,-0.33595066996695944,-0.027718065392694377,0.023645336068182324,0.06905994121591105,-0.010059776999198078,0.04943433152287502,-0.39124025408475294,-0.0013479871863232018,-0.1055950129321423,0.13759185930025636,0.1108347246213377,3
0.09141782927306946,-0.126049302633985,-0.28195635675656683,0.2163170336826844,-0.48882022897644095,-0.10422417830606706,-0.30572645385830305,-0.19673485051165793,-0.21645512992061455,-0.575801319923225,0.23547550611445556,0.01497677822225621,-0.28241989087084757,-0.2169733193489224,-0.22255276900997412,-0.1055184350244781,0.012169522586716372,-0.08936430157363151,-0.3035516578656063,-0.013062623707744622,-0.04324789735880468,-0.00678168631233389,-0.12247897769430766,-0.23689682833273734,0.2452750836507833,1
-0.28429521602572105,-0.09647402536417987,-0.12404064250967775,0.10927986665283108,-0.44950737535841057,-0.1855962314258681,0.3013239650087772,0.1623616220628471,0.5436694686402761,-0.08070051891223817,0.29255550251176093,-0.20117320813791567,-0.2760640812705997,-0.4025225384717666,-0.024231905089937056,-0.0004439860322256878,0.06433894421112216,0.055642198591482034,-0.018525527836668693,0.10460514368651247,-0.31429573268969696,0.12563941584973803,0.020137384663361124,-0.26673405170059805,-0.4589683627849528,2
-0.18445953318089295,0.0178744957977702,-0.23565889811769686,-0.07462121193267268,-0.900390174918701,-0.15257483910770572,-0.4279853719808268,-0.28536744463740354,-0.12153550194334317,-0.9884482638341217,0.05791157649213498,0.065204368656369,-0.35182342693211605,-0.22410817576884384,0.12325371896466092,-0.21951583658259327,-0.18420042966288316,0.15576174269150597,-0.013998074398733115,0.27050294146233556,-0.40052640359297564,0.0015239491845530084,-0.23956408983593985,-0.13949321375116802,0.5862193317782487,4
-0.29073794062670866,-0.17993657823674353,-0.12637524482861287,-0.19499267483220994,1.6423519316821409,-0.1767224591476151,-0.16980363603857557,-0.3205121901793923,-0.5182946475581109,-0.23902562218511542,0.3812243647173064,-0.18013638273850463,-0.20671205443754978,-0.29323653080902456,-0.28478987648375537,-0.34318653235981755,-0.23546877665772678,-0.040459335799501034,0.012925686936540434,0.0036310405257835576,-0.25652863087506284,-0.06650589380692784,0.039264023712456145,-0.27729324719630016,-0.2648230462242195,2
-0.2104882065748621,0.03853530759649751,-0.22576866804724355,0.11235927382968595,-0.4811059811943227,4.380116167645657,0.41483242162833933,0.08161150723406091,-0.9692745058151673,1.7577598716288307,0.21457348609633525,-0.02475817167835928,-0.20550143570204693,-0.30522192913141327,0.01347159024440292,-1.006160653230662,-0.05290901464641149,0.11349549686699273,0.09232447463452534,0.1312660519668799,-0.06092423878832431,0.06845996024095159,-0.1397391806427441,-0.31091486113902767,0.5810768057627085,2
-0.33630403218798055,-0.09817008392552701,-0.10588993070158041,0.2271151810330026,-0.4567081055829357,-0.1532640387813195,-0.19449353782550458,-0.6370237866356713,-0.5334257452618928,2.9908170410621926,0.26591598820489887,-0.19244482038609137,-0.3466778343404627,-0.06151186677220173,-0.0019917445175168247,-0.18728782587160026,-0.090617733491395,-0.23882097575158404,-0.08685119775888196,0.4172056945590533,-0.06703098605167807,0.07869161720011515,-0.0062134134269522245,-0.32867163850655945,-0.09312360977903844,3
-0.09300176474537108,0.020956081004945476,-0.0443601881214629,-0.2035628316387902,-0.26253291769064835,-0.1820079070982694,-0.07469234034305675,-0.08729456196825452,-0.42737149580351164,-0.5890872513419667,0.2666585709888364,0.16542737008303732,11.295473350604897,-0.1620877270621353,0.08512020944462712,-0.20034853718830606,0.11070867349681945,-0.0445019445752585,-0.17576924159485197,0.3793356551559281,-0.05782540210044213,-0.13313481248709413,-0.0630765491268048,-0.05800660723977904,-0.15229579311506458,3
-0.33541991996909226,-0.3107071723791359,-0.007775573173933015,-0.04180351692476125,-0.38119336988630237,-0.2343670728029369,0.1947215574943671,-0.3384801636668938,2.5086264338715036,-0.6855646728414706,0.06348159558309709,-0.3192449293107056,-0.26097968658174403,-0.327572017441746,-0.3145634299692456,-0.27456899304531535,-0.026575269312924643,-0.12164837065213534,-0.3109135194410054,0.18489559683222523,-0.330304156385837,-0.07938058273030997,-0.29806116559062523,-0.21060644254446187,0.16457849295891694,2
-0.38456403335215117,-0.08480752147233636,-0.16525755697855904,0.11538800128082961,-0.050693225174596734,-0.23172533843976773,2.0380578582161153,0.5006877802169668,-0.6688807367141014,0.0651379038360812,0.24764097362371973,-0.14355288952914824,-0.21935794719655993,-0.32535219582140285,0.06429992517839361,-0.18494319137822868,-0.04538476062260087,-0.030761840837261703,0.034338615258009214,0.3694481363405763,0.01262964412464318,-0.07924436160355827,0.10312278102081503,-0.2793378123342424,0.12872744734452626,1
-0.3003601840656483,0.12620939067183948,-0.3189845906706472,0.026357682891205644,-0.25965761766593587,-0.2496094547628489,0.18699756462228456,-0.7410935599167174,-0.7385514986829073,-0.41888572463279466,0.44574691898234514,-0.2003571783563221,-0.2438868533157092,-0.1451895370894649,-0.08356108971953741,-0.1537703018186869,-0.0413111780748526,-0.14246452459348885,-0.28993795214348217,0.05853246488781563,0.0946346283750987,-0.04017443138560847,-0.06869154193376922,-0.24164539176264938,0.6396076899300736,2
-0.3331129136107359,-0.2563774650640899,-0.22710136618911403,0.0395967749511653,-0.2698061074781569,-0.22968570486177795,-0.26189689194745774,0.045127136503191334,-0.39205265226605074,-0.9627676350548603,0.20617546457951347,0.008273598753481673,-0.23127692001410094,-0.21844522359110088,-0.16748391041337465,-0.3167604582714796,0.19785515165531775,-0.04997358546961402,-0.12463652130744905,0.4992090109841748,-0.16506256147125492,0.02943135436671629,-0.28236074617749807,6.873281472957361,0.13494350840280392,4
-0.07308359757953609,-0.1688608259948528,-0.2923295441593433,-0.03583937603295424,-0.4277110466236357,-0.2941276603250871,-0.2749458398535287,-0.20766786910388363,0.45866033559371705,-0.41424823593788207,0.45645607147694284,-0.2582880513854018,-0.21362254111777673,0.05216922256427774,-0.3699575399989401,-0.16939555546460133,-0.1114650545638667,0.06306521140730303,-0.020137410431513195,0.020697041780582293,-0.0245870226074017,0.03314026596238827,0.07539457550036362,-0.2847601575941545,0.38085600794379837,2
-0.2124524308985325,-0.024543131141356436,-0.1994363657101726,-0.024600691649382014,-0.6341938986960177,-0.2591340370859143,-0.24186769270908481,-0.46096061028735963,-0.6370805571154893,-1.1725815399576434,0.30099756124959987,0.04502633563581754,-0.3498320176565621,-0.4037083422755341,-0.10562418275444098,-0.05839761595302514,-0.10447300749903221,0.0265971558043661,-0.19700680713101898,0.2059640432243316,0.12312262306719049,0.11643050925967728,-0.1126785337454705,-0.19010858331361247,0.19798183493307417,4
-0.25124789422107807,-0.12559132276256346,-0.10552409543901414,0.011726312275082668,-0.7430257903328099,-0.179099555455119,-0.07802448376917609,0.28002684428288965,-0.7779730365611556,4.194353191496542,-0.21697685459550337,-0.2689518956050855,-0.007568207013406769,-0.303815852641836,-0.14957570561541858,-0.1754388171717602,-0.22561424848598863,-0.228431890457045,-0.16684210316936743,-0.2582732702620706,0.04047306855567681,0.17116877094791194,0.005202097188942906,-0.10523200628934147,0.060841522162326384,3
-0.38993289477507453,-0.20798220607077983,-0.25988905371171983,0.08438173402490624,-0.24267366044020533,-0.18923916525775614,0.9106020508375248,-0.08425559608981853,0.713592996402836,0.06101819168502298,0.06684318919632852,0.0020493048951278764,-5.556845005631745,-0.3025567071408531,-0.35246585344833725,-0.11576074367607844,-0.1686051193299129,-0.08028428356016512,-0.11043625391335599,0.025457446755469654,-0.30267727586534576,-0.04742751816298535,-0.3527400290425986,-0.13908587616942114,0.31344483225706243,4
-0.1279191373839161,0.05430856100783296,-0.2577939508489862,0.15499693816682297,-0.14647264727323914,-0.2389314171231275,-0.31568846136633666,-0.4320316870791736,-0.4065591066303885,-0.2881721415677344,0.3730194073161778,-0.004413935377754474,-0.04789952608248584,-0.3317973087266195,-0.16461392512874337,-0.17595827947404696,-0.002206018966476167,-0.16093916308035822,-0.09615437218905788,0.21482732139351124,-0.26909105196053196,0.08135639718656952,-0.020093205690415505,-0.17586119638989312,-0.18132812957928188,2
-0.22016433686238157,0.07849895078515726,-0.32642232624156203,0.019824902096588742,-0.34502949404551425,-0.27919084293515617,0.6976993534165222,-0.4825845520606883,-0.891626648608224,-0.19213751025926523,0.33369881960761855,-0.15946639005295693,-0.15261136921840804,-0.18475516111781698,0.23457188312080285,-0.3126763750155479,0.05848570743497594,-0.0010049914391681153,-0.16905557837601176,0.39341859789683703,-0.14115057132258985,0.045146004890187455,-0.01441121135720079,0.03621450070218038,-0.32462041040380335,2
-0.1971461961790007,-0.0378666438611734,-0.14854206776794407,0.17751385477654064,-0.5546959192903093,-0.15007182375590916,-0.2838364440957677,-0.6443113211131639,-0.09085820898530157,-0.1588018039693015,-0.07118938111169984,-0.2921101706809152,-0.16998695453947726,-0.2758561310186228,18.541299642724653,0.003528022859610569,-0.11368466738368255,-0.11535821004103528,-0.1185568625298751,0.07022331592390976,-0.2058395032456631,0.021867735282258688,-0.19089187197675112,-0.26187646741844894,-0.22851310787649837,4
-0.01070915375326488,0.014917348901904756,-0.17190804861818593,-0.19993708625932782,-0.844442454011477,-0.17216944827675476,0.04002888715594752,0.02810563831754187,-0.4362594040270248,-0.7103345444884029,-0.1326609687968036,-0.024158597433490123,-0.3022427818199846,-0.20575329379322543,-0.0036120817279933493,-5.12210075764713e-05,-0.10333466703351475,-0.09529839919143633,-0.047386133913268715,-0.23971108972206345,-0.283188541491058,0.17056783080571525,-0.03322079148677619,0.1429540952419052,-0.10616925894781663,4
-0.17944419329008837,-0.06141225574878374,-0.1966808238128359,-0.0635358185458062,-0.41251163054460593,-0.18217855854453965,0.3478421647868679,0.34605921663224926,0.3482816043333872,1.5189674066285621,0.11323285180867189,-0.24913491380692676,-0.20355583309225703,-0.2785070033126633,0.05732777771617209,-0.09393374600254349,0.02343512229097662,0.000666723582038925,-0.1047834523893198,-0.0271327200263643,0.03274036681437356,0.11771297373360516,-0.040004259922402495,0.0314452625753012,0.11032064867336713,4
-0.025631212032640377,-0.18239694248710414,-2.704511724617557,0.178147475495326,-0.38266365829337323,-0.2906937350219304,-0.2252706278059881,-0.3677511589906888,-0.5040507007099032,-0.3264921860063005,0.3357407061929697,-0.21677666523181988,0.013413813039449093,-0.10565383696876503,0.05065877102023525,-0.16273390039338437,0.02646916330809028,-0.22380230426747869,-0.07155283473259587,-0.04331669617881151,-0.036068888434135235,0.12518814438834475,-0.2943272137675498,-0.09837806830501028,-0.3998717104662689,2
-0.34405659675294187,-0.10895368266394706,-0.07022550226512844,0.07743357673587507,-0.25811263139252527,0.1806996349575585,-0.03412134818728724,-0.5922838106805837,3.3131251128931143,-0.9966886041749058,-0.24058837781647985,-0.38716262076851027,-0.09280312690353505,-0.06124125173397335,-0.03918191567715379,-0.22222638536326053,0.008187404084238376,16.26779142539935,-0.21580951880748006,0.15088471474385362,-0.397645510735946,0.12287282146156654,-0.10634149640427609,-0.10827462583574643,0.6788717248371312,1
-0.10174695644106463,-0.027184339867922416,-0.29160201768345556,-0.14438982394720673,-0.17514365549492414,-0.2838049701373785,-0.2294205010988236,-0.7960617609744958,-0.30901236852391933,-0.8550995416753429,0.04679286755300717,-0.07422127301336343,-0.09931582280305332,-0.17796345944354885,-0.17077822320023905,-0.22864710628404128,0.07247723658050703,-0.016101361339857415,-0.3138804259684971,0.115748222439291,0.04515719618759331,0.11278918266366174,-0.10652084169628209,-0.10578124268744483,0.18313712959109066,2
0.07837266724277325,-0.1487307572246888,-0.10613041349150101,-0.18374870039017005,-0.3465850001819497,-0.2535254239113063,-0.3202109082473542,-0.36718055487150775,-0.8772788363156745,-0.13832166983802846,0.1567239701289655,-0.30740866869947203,-0.30292540402115015,-0.33303689428868555,-0.00780249603447275,-0.1806650068834556,0.8062101056269295,-0.020599313093113802,-0.12784738839960513,6.287553545496026,-0.27388786029470846,0.10549867601915665,-0.0021062623529253532,-0.056671256314754656,0.22957506652212803,4
-0.28289399565286055,-0.2012987729834686,-0.2779654065514452,-0.017416150822068377,-0.2609658233611285,-0.22174711220789545,-0.005218442596875789,0.15273331665067602,-0.3843338116532217,-0.08920553717559199,28.066562664181763,-0.268140618034284,-0.17203161222681618,-0.2688695296778222,-0.016683334852029552,-0.0470979388976513,0.11771490254633013,0.0019949175252293866,-0.268083642895555,-0.3905034616018027,-0.09627252220454857,0.09994020085188078,-0.22858106769922298,-0.16974109222615358,0.23954817075703352,4
-0.22457981225023033,-0.14541945280604598,-0.33624506751002897,-0.032518902202172156,0.12951420591256718,-0.07632499980322949,-0.5150230639999309,-0.3886431190578572,0.7737932952716466,-0.6560368247886051,5.953970253412544e-05,-0.28539969864903575,-0.19789707846722188,-0.41329258316522177,-0.27182179911450577,-0.13653315030970642,-0.011568280283439342,0.1267306995314437,-0.3548595088107881,-0.12781554520744198,-0.011732839807244363,0.04212347209549573,0.01652746938451745,-0.07047619442238473,-0.24169372244223974,2
-0.20568174314621834,-0.1638144976454347,-0.20574590645073698,-0.0946833518515237,-0.9779638334886177,-0.1891795257165826,-0.06861513286689319,3.903302803396599,-0.22720918059860346,-0.7091682268808696,-0.3995659970347533,-0.4442019688331823,-0.24225316715467488,-0.3795913574246529,-0.28451677479900556,0.012022465913432173,0.029174564300868955,-0.02108979134031698,-0.34902009792296934,0.10832920434210988,-0.20809474337416856,-0.15971549392041484,-0.24900439245902733,-0.15577481937523538,-0.455322765587282,2
-0.3713077387536843,-0.1014354698276344,-0.028620241215325817,-0.22816966619711626,-0.46284041923006186,-0.1437752395320314,-0.2914274963088962,4.096629227139643,-0.10724919109492947,-0.2463687455901286,-0.03140792536486912,-0.015118520132662044,-0.271449943983982,-0.39411391773025184,-0.10889304417248707,-0.051416275785142095,-0.07931526422125235,-0.1982018312884823,-0.2774176380575739,0.3594458366250958,-0.45180784924314776,0.042924923393097766,-0.2551001368363653,-0.14482192905283375,0.256425513918767,4
-0.2445026891049899,0.07137614894373698,-0.15531212977760817,0.1675977608777401,-0.5661653543976255,-0.17733190452300635,-0.40130883984335575,-1.0725377469269048,-0.3068739495793378,-0.9186243041790538,0.12844902867111274,-0.09604920281226413,8.554861868914506,-0.3253412801482814,-0.308638893597171,-0.04727692236970041,-0.23698149430489382,0.06728075303274283,-0.02062967371097478,0.23709383266042067,0.020778348361038118,0.15047226990227847,-0.1485940658647647,-0.436005333673143,0.24204605242704277,4
-0.23561276577411971,-0.05459178511699771,-0.16076732409457362,0.04558898349999212,-0.27009506117292137,-0.2511441644183491,-0.09093137512611638,2.778308469499418,-0.5036359049848784,-0.31693336544740336,0.21705767923708053,-0.04972212990813639,-0.0849025168950468,0.0007953390356992968,-0.03780384463601458,-0.1166024803946628,-0.0609514348482073,-0.08267372025367618,-0.1676686901617609,-0.1251390956437775,-0.10506591061103379,-0.22730887023324842,-0.2227274384976824,-0.16435127386346296,0.26747679385800704,2
-0.30018912037303813,-0.30829308399043154,-0.14436948679428904,-0.06046347052780619,-0.5834249189324224,-0.1405159448720686,-0.05869952517370522,-0.5141378155965253,-0.3936497950363664,3.6147749792760915,0.20865934904814887,0.009273585081866542,-0.28605326580103385,-0.2045689432595481,1.7835722092462079,-0.3785393434042489,21.14386460421938,-0.054885820140619455,-0.3745558950646509,0.11443933101910303,-0.3295357060600381,-0.18767759818330565,-0.2792310826441398,-0.1361584433006732,0.35598438912458485,1
-0.15394529362363812,-0.062260830411702224,-0.3300900807416614,0.03576474487977373,-0.43697263691959864,-0.29182087987713606,-0.32488249640106515,-0.3381576633171949,3.0383903370026237,1.7250000146044948,0.11194819964340973,-0.40208216830067706,-0.07361784759495325,2.0434347324868254,-0.42243001499740995,-0.08212490392245206,-0.15187106032440784,0.0012570038960456331,-0.1848883959072168,-0.0008574554848178872,0.11360437879541019,-0.07954380481956408,-0.13347591995415822,-0.3730689384412501,0.08342272913120685,2
-0.2340214481812089,-0.1493389201675897,-0.20065141499636513,-0.16167233460786146,-0.7037924084935356,-0.27947358601136063,-0.19101222195225703,0.1717781196000686,-0.45322666781451587,-0.3207299592715088,0.13618062710258794,-0.011276317557996116,-0.013263146454841196,-0.15511882870402532,-0.07030363636573699,-0.16697161084082718,0.03565705604517733,-0.1916898546615535,3.983083636042318,-0.017025321303123814,-0.07240608457529882,0.04454562570888175,0.05389411811019833,-0.09917214058497861,-0.3069425601266452,2
-0.0005675081820600836,-0.14914457746010462,-0.2994610214468465,0.09372130121273813,-0.04301406984820266,-0.21402359878885763,-0.17579945885391285,-0.4389391322381135,-0.519602901870148,-0.4649886675225554,0.18335169316122812,-0.09583057191637527,-0.20555713856725946,-0.12671343237222507,-0.04063039598119028,-0.30310654656968117,0.17639769587733334,0.0009557443746108923,-0.14471435862320117,0.1838118734848016,-0.05670679420211203,-0.046689317902771296,-0.13443473903525618,-0.175664120233926,0.07288809082293518,3
-0.26411046856403764,-0.16765818927798332,-0.11513061554485055,0.016588751935722942,-0.5783583276195011,-0.3674018398155276,-0.010703177164859634,-0.6196065407637241,-0.8803029535824537,-0.34722903997421684,-0.37989008437171107,-0.15882246184069476,-0.26992557653309296,-0.08824208691302991,-0.27952455444300284,-0.12019549107926919,-0.0682441225302663,-0.13009781686066876,-0.036006221383316175,0.14139581162468337,-0.24653399000008924,0.10011237269458102,-0.1091509902329674,-0.05765144115301671,0.25029451296293403,4
-0.2899416055394829,-0.23881494551714727,-0.29930346730340474,-0.0292787655304924,-0.7006092677489122,-0.14820456535973464,-0.09844159171775514,-0.3703974298506462,-0.6873847695809774,-0.5474725378602658,-0.1327352430232564,-7.785676215680729,-0.19658088394057305,-0.28804677413759283,-0.025857441661199493,-0.07504650818661582,0.0891915938209134,0.001567447328487112,-0.2519859214353027,-0.04623018734072754,-0.2055539767588591,0.0031752130811872337,0.023438668070298624,-0.03115768348481486,-0.18639148394515917,1
-0.3210312441047862,-0.03615208208217686,-0.18571374297979365,-0.07869708645596783,-0.489024754407305,-0.13554159152143147,-0.18871817516301073,-0.4386180287376033,-0.3970641546579695,-0.27826127589832883,0.13795337218621767,-0.1380933585147644,-0.2422815427919054,0.040273474859004885,-0.1790072208045826,-0.2385530192632843,0.023825080657455963,-0.2017244837975976,-0.2968647466610436,0.2603938950912852,-0.268359085447477,-0.09991911934657877,-0.12021341267706508,0.08351373552061375,-0.16291296790316012,3
-0.2353050588839461,-0.154956926456776,-0.1934968494344982,0.09535957783326464,-0.7282142771727383,-0.19939739878823004,0.00956102638646461,-0.11847150377450946,0.8419278417661645,3.856621205143381,0.02620105271629973,-0.06686799512315311,-0.3483769236018125,1.3313067985372617,-0.01793089592662031,-0.10221090456132043,-0.12092190309488338,-0.17119698849427986,-0.10234066249924527,-0.1176527482783814,-0.3235393521035911,-0.2248727357484251,-0.23426141760855584,-0.3341592556995695,0.0998583121531797,2
-0.2982784095854424,-0.21504046037794727,13.605310643955118,-0.317414483698011,-0.7708494323195482,-0.20028278291886195,-0.17051091058839105,-0.35868980559714553,-0.42986698798528467,-0.3648340293025387,0.259163435971711,-0.4155692783223771,-9.557539808419158,-1.4907910760015795,0.011204563752358926,-0.33275631246496873,-0.2258162878534896,-0.16884408800605033,-0.15690358785784903,-0.2641048032322348,-0.09126186029748082,0.020436680898471588,-0.3111553181002207,-0.1507841220382871,0.7239492328938298,4
0.09266737656228671,0.15124761788058996,-0.3325673994005983,0.13835765585395687,-0.8304906451040615,-0.20783549477163513,-0.23460003154728032,-0.4907468189563983,-0.23701770081512058,-0.44058008233130475,0.23044653778685537,-0.2988092841260166,-0.04157617797607246,-0.23510629774674097,-0.18475584108717577,-0.3287519005823122,-0.08056777235911963,-0.05574482957094571,-0.15085750154735555,0.12703407641308267,-0.25713288114093213,0.02243485595535355,-0.13667178279482134,0.12026542102375853,-0.5450670761392795,3
-0.12001239576873443,-0.0669170784405209,-0.3124133928546446,0.08644033234443808,-0.5079951157107837,-0.2890566671263742,-0.14467805311324786,-0.02585081169978065,-0.672454571062151,-0.005409153842359737,0.18803204720786937,0.14328491473836985,-0.15469932032877975,-0.23663764611808777,-0.10449494094860222,-0.30734650859941215,-0.015171469710924007,-0.04812426294910734,-0.29866100951272356,0.40628037730983646,-0.1496896557907323,-0.1239827004903201,-0.22192280039981777,0.11937534259852409,-0.5261902106946305,2
0.014045166006031368,-0.14661811695897503,-0.04796724684945173,19.57717909261961,1.1588612630818411,-0.22748500595520646,-0.256740707155589,-0.29848012472822827,-0.21793937145866632,-0.7683614432915999,0.2062215184583156,-0.23280592333264216,-0.31010677221618194,-0.3039240943511419,-0.05272720474243983,-0.1687125738543328,-0.008886735011444671,0.057743981377480935,-0.06927883432255909,0.1517973128666778,-0.39185921925940315,0.16854675344168712,0.12042242015292286,-0.27558679697358873,0.3010673325501205,3
-0.3979391170718447,-0.06461245301695029,-0.3129283185668561,0.10168741196899371,-0.4776802148189715,-0.26472512080166893,-0.3826861879238084,-0.42996641641743766,0.7440219062315694,0.7700637742386398,0.008735880571812613,-0.23804639275922204,-0.22810723591827137,-0.30114911279140394,-0.31601944634101076,-0.26334029774014395,-0.0035900718156651745,0.044860569202440304,-0.0949501444397895,0.054955186114254845,-0.22355089421374397,-0.052773750540837286,-0.20135019793893238,5.227981453450567,0.14310913803623218,2
-0.2682318494423379,-0.15940855296780707,-0.3657344831604782,-0.1103245803823501,-0.7146180441146972,-0.20068538114763573,-0.39271855239053904,-0.3857999724239029,-0.5282916359332991,-0.05976245132570385,0.09005447787049482,-0.1745161671404712,-0.2849144386035103,-0.3605644349170202,-0.1581124530653562,0.0010083092863336363,-0.09419136995031424,-0.0003102927810562789,-0.16264773361030063,0.1908539934531241,-0.2973921043290063,-0.14286415863456525,-0.12060543158461581,-0.09575731249067747,-0.5039950058257179,2
-0.1623856513123504,-0.0600016667128521,-0.29512598471218054,0.11833354997692745,-0.7898265313078884,-0.27773406223672764,-0.2589744225489884,0.5313024754047375,0.7547554438730871,0.15468314546479733,0.15111539789147266,9.829653847818369,0.030131106087044612,-0.28363571187534575,-0.0349309273148129,-0.215275092684727,-0.145393256542449,0.03605954167196121,-0.04689016751709007,0.42697914383968005,-0.4153852321976641,0.1170987215579566,-0.26879999713836017,0.10153625424517704,0.10161572088588655,4
-0.0937673069612422,-0.10508225070756722,-0.2000385171368752,-0.15007172952929307,-0.02687658441692925,-0.32119189501539736,-0.27441060382370674,0.1499194653441896,-0.3628343896662679,1.4996006778790643,0.07428028356771608,-0.2123295887117701,-0.24890966444668033,0.14925451822460178,-0.05199934682710017,-0.25073112022007593,0.06615397124633907,-0.0714962000906971,-0.2329056070888399,0.1918603035066221,-0.2077265500185012,0.03170742081883374,-0.1586357527949695,-0.24972991328684446,0.04976580514404222,4
0.012463673565431876,-0.1652160065352167,-0.1880542377755302,-0.17180827975009827,-0.4820108189369758,-0.21568672979367837,-0.15760861580039964,-0.3389079560075021,1.1643316629207223,1.9729447709146075,0.16017992480620363,-0.4058781554428932,-0.309499400323694,-0.20113927967165024,-0.027472474321510038,-0.24853563449630156,0.026004998554015016,-0.06523913293434096,-0.05449250774431117,0.12153783715692004,-0.2352296764384514,-0.07005040205916177,-0.22318836701299374,-0.14535214232111304,0.3436956648533903,1
-0.26385224451694744,-0.14267444294613055,-0.11530435957559605,0.022107276096673026,-0.5668055761218214,-0.13516337701076578,-0.01236416755455072,0.8777851001016073,3.3654765028396287,-0.8509614514985124,0.1466413191268297,-0.15235895877274558,-0.34636480089493765,-0.3137212123966251,-0.14992639198149132,-0.20105934439683087,-0.13204178059599028,-0.020190186396586776,-0.15337806235031237,0.33626005295407513,-0.2982255178279679,-0.2741166336265999,-0.2379456068657717,-0.3026967781639094,0.338447230808533,3
